variable,year,mean,sd,lower,upper
index_hat_t,2011,301057.987295575,232573.624713716,125307.590454655,668861.55094998
index_hat_t,2012,332719.882553667,262699.38343901,143096.435161573,708427.014897253
index_hat_t,2013,343877.849626673,272450.887919661,146901.777130351,738950.764569344
index_hat_t,2014,280573.955572231,225459.523953572,116911.455110112,613331.903471346
index_hat_t,2015,245127.115375017,192445.455232706,102676.47144772,534334.195598972
index_hat_t,2016,264927.166226802,210146.641910004,100337.760356809,595170.334766037
index_hat_t,2017,279838.514822218,226614.938198706,98922.2674711512,650849.654708279
index_hat_t,2018,278395.219458079,236058.820943037,97938.1937904624,653745.377143489
index_hat_t,2019,263948.190069755,216511.432201848,100877.534363397,602049.277735227
k,1951,453982.386976815,324855.076503359,213469.412423313,929142.581532579
log_b,1951,12.6223811147642,0.493725733072504,11.9571386219849,13.5370896704348
log_b,1952,12.6008139591816,0.514261650680645,11.9198844769868,13.518573452279
