variable,year,mean,sd,lower,upper
index_hat_t,2003,64881.7493978598,42537.2276582496,23012.6705455315,144931.648451129
index_hat_t,2004,135823.697022774,99794.482710515,43312.2181941238,309129.603376744
index_hat_t,2005,144036.11654011,101726.219678546,45719.7701716316,309683.946867671
index_hat_t,2006,166873.027567066,108731.173051769,57143.9539647998,361776.216122953
index_hat_t,2007,158973.951747411,100828.025279139,56089.2029635314,347216.115653491
index_hat_t,2008,206074.450475249,127291.513038707,72482.3138318305,438886.812175673
index_hat_t,2009,329023.280221538,196867.172696103,122238.553601394,682528.725100557
index_hat_t,2010,754185.02988203,420996.588735783,287991.313916019,1570521.83313724
index_hat_t,2011,959281.305209409,532802.919126499,357785.864067733,1957088.41554368
index_hat_t,2012,920500.88518715,507978.346051336,361569.540841939,1945210.35347007
index_hat_t,2013,956394.025688317,546360.624362875,334131.987063118,2000101.12669656
index_hat_t,2014,1047348.02853493,565923.705512364,398504.154954001,2121837.58592184
